1.91111198487658e-05,0.9999957804530998,0.0029049459136066317,2.0
2.6074967046407427e-05,0.9999967348981161,0.00255529121684727,1.0
2.3132134541438786e-05,0.9999977497460645,0.002121312733142068,1.0
2.1528275878245962e-05,0.9999942497751529,0.003391158085735335,4.0
2.870765995409713e-05,0.9999974878349008,0.0022413165232814222,1.0
4.556900693366732e-05,0.9999863539354977,0.005223970353562112,5.0
4.994475474683519e-05,0.9999842821262043,0.005606514609029801,5.0
2.6978104135095307e-05,0.9999923498165587,0.0039114678241345,4.0
3.193149741993432e-05,0.9999967069110972,0.0025661541926646726,1.0
3.765428992351226e-05,0.999992557908878,0.0038578114279783945,6.0
4.925465294709791e-05,0.999989840493532,0.004507381024429753,7.0
2.1457637031771248e-05,0.9999942148750653,0.0034014343991057984,4.0
2.504127125835563e-05,0.9999991001024945,0.0013413303604638193,1.0
4.167915617300847e-05,0.9999874525379081,0.005009294320854365,5.0
2.33790729790589e-05,0.9999939656051816,0.0034739324463559963,4.0
2.9716404679894258e-05,0.9999985300268381,0.001714369008740439,1.0
2.5264519847240156e-05,0.9999928646830544,0.0037775580316532567,4.0
3.7389239672677325e-05,0.9999917496121397,0.004061934230940444,6.0
3.1924068687877565e-05,0.9999963019741236,0.0027193784089946456,1.0
4.5389334554993553e-05,0.9999891791314217,0.004651834033318893,7.0
3.743225877774891e-05,0.9999909519649632,0.0042537732700051786,6.0
3.9528927280417624e-05,0.9999911830308764,0.004199082991822304,7.0
5.8784543854072215e-05,0.9999855676289121,0.005372250762928077,7.0
4.309775726940434e-05,0.999990102303421,0.004448981656180397,6.0
2.438914080534134e-05,0.9999937034008521,0.0035486002618408123,5.0
2.1400016698846873e-05,0.999994598406264,0.0032867461621161496,4.0
3.9151440732250905e-05,0.999994526476101,0.0033083961375706857,1.0
3.7100128760627656e-05,0.9999931992875594,0.00368781808280995,6.0
3.511880729283848e-05,0.999995302731823,0.003064845992718292,1.0
3.081072144167538e-05,0.9999915745873624,0.0041048513964540905,4.0
3.529491318627971e-05,0.9999894830498021,0.004586125168248738,5.0
2.5058550611650495e-05,0.9999965917301391,0.0026107279012806493,1.0
2.1632389784108363e-05,0.9999947716646888,0.0032336009844653756,4.0
2.1959269710018507e-05,0.9999956313630166,0.00295580321945786,2.0
4.649608184600057e-05,0.9999895420209307,0.004573148465066351,7.0
4.5858234849306655e-05,0.9999891854059099,0.004650480431868161,7.0
4.543308883050324e-05,0.9999865579897591,0.005184763796770553,5.0
2.4530828259617573e-05,0.9999947263561316,0.00324756187988165,2.0
3.234372150194867e-05,0.9999973034534076,0.0023220766131440587,1.0
3.642675055184977e-05,0.9999901774270165,0.004432123935094842,5.0
2.670163011644145e-05,0.9999969578521012,0.002466490130898834,1.0
2.2594428641308887e-05,0.9999941569482796,0.003418414660524948,4.0
2.55604009425904e-05,0.9999940816602263,0.003440347538624198,2.0
4.406084704132979e-05,0.9999866398755026,0.005168958226147407,5.0
2.998241112261006e-05,0.9999964184521009,0.0026762257052799685,1.0
3.591355384596441e-05,0.9999924875405848,0.0038760253624276764,6.0
3.8639086761386975e-05,0.999990695985141,0.004313519464894312,6.0
3.6698182708708263e-05,0.9999958141058216,0.0028931685187998683,1.0
3.897597690084023e-05,0.9999884907415139,0.004797589538755156,5.0
2.988441451455664e-05,0.9999937810077686,0.0035266205790808487,6.0
4.6018846155489126e-05,0.9999862873899368,0.005236689255299666,5.0
3.699294318945918e-05,0.9999914115779246,0.004144321646766257,6.0
3.566572053706436e-05,0.9999919447679303,0.004013617720820605,1.0
4.7776518783030164e-05,0.9999906988126432,0.004312772380466862,7.0
3.967428938265125e-05,0.9999925294900234,0.0038651507209361744,7.0
2.4295244972196463e-05,0.9999946917027565,0.0032582166978194775,2.0
6.252913469651474e-05,0.9999870990868578,0.005079148546566602,7.0
2.8127381860454803e-05,0.9999968116439625,0.0025250565855024776,1.0
3.761070217143899e-05,0.9999912873963592,0.004174172589529542,7.0
2.13749192589598e-05,0.999995620930073,0.002959335025073322,2.0
2.2458589477459122e-05,0.9999944376034785,0.0033353047408846395,4.0
4.9858853408707596e-05,0.9999891733677757,0.004653027114390738,7.0
3.74622201973732e-05,0.9999913475549408,0.004159736991198202,7.0
5.323779467854368e-05,0.9999887125328217,0.004750997020315182,7.0
3.0080621477804047e-05,0.9999913841311892,0.004150994886147892,5.0
2.2535361002428722e-05,0.9999947769094151,0.0032319724699471307,4.0
3.4985793638723714e-05,0.9999921868392205,0.00395285169310519,6.0
4.040856439214128e-05,0.9999905389337689,0.004349759774773653,6.0
4.3226298911329413e-05,0.999987393402737,0.005021072304467336,5.0
3.221194799313112e-05,0.9999929097622762,0.0037655527571286967,6.0
4.9404728962853266e-05,0.9999891920586164,0.004649013349993069,7.0
2.3142440436134923e-05,0.9999938565537664,0.0035051846103874617,2.0
3.935743738208527e-05,0.9999882157160259,0.004854573109048457,5.0
2.6315364956656094e-05,0.999993155094478,0.0036998745509749667,4.0
4.5275062034963845e-05,0.9999901605951967,0.004435838473320422,7.0
3.562666223058581e-05,0.9999947555770975,0.003238448554761541,1.0
3.7803805162558646e-05,0.9999917949889119,0.004050743848513694,6.0
4.106888172887569e-05,0.9999878807544031,0.004923074005584333,5.0
5.289108368274078e-05,0.9999875610232185,0.004987484472976444,7.0
4.307692003685719e-05,0.9999909664310564,0.00425031771290108,7.0
4.8071399758148914e-05,0.9999914336905662,0.004138868761682406,7.0
2.572695861230123e-05,0.999996861067417,0.0025054327842903615,1.0
2.6998849879482075e-05,0.9999927637513036,0.003804170880950022,2.0
4.367335540474292e-05,0.9999867648694188,0.005144723377552055,5.0
4.883944077463877e-05,0.999990087011477,0.004452358194013696,7.0
5.5180486796663035e-05,0.9999875997187444,0.004979695157148546,7.0
3.462413209022306e-05,0.9999931698652493,0.003695811686207151,6.0
3.130050912452782e-05,0.9999941189731549,0.0034294371814911346,6.0
3.475630315686792e-05,0.9999943344870408,0.0033659747205535165,1.0
3.573866781906863e-05,0.999989532975545,0.0045752226283732956,5.0
1.953783211670971e-05,0.9999957052143148,0.0029307287828308987,4.0
3.190388301073877e-05,0.9999954160585304,0.0030276796509730794,1.0
2.8427348625607943e-05,0.9999931078109368,0.003712616666186402,2.0
4.344545382742931e-05,0.9999923180957874,0.003919421118769226,7.0
3.913194356903508e-05,0.9999889391372452,0.004703198045831421,5.0
4.50324520502197e-05,0.9999903440033744,0.004394299954636912,7.0
2.1200612446677886e-05,0.9999945571775531,0.003299267464679239,2.0
3.675615498620441e-05,0.9999905636472156,0.00434410698637356,6.0
2.9824038618943764e-05,0.9999930792429297,0.0037202925651903347,6.0
4.585681824612649e-05,0.9999896574988049,0.0045478338332917935,7.0
4.196776454031757e-05,0.9999874785466991,0.005004097173492574,5.0
3.510462560283861e-05,0.9999922608392281,0.003934085575382408,6.0
3.449073638509619e-05,0.9999932288606842,0.0036798156437925326,1.0
3.557990523301583e-05,0.9999891477839568,0.004658653065688575,5.0
4.865024888955184e-05,0.9999917618832335,0.004058792778599064,7.0
3.485666275200232e-05,0.9999920519642469,0.003986827479097607,6.0
3.631076740887956e-05,0.9999921652913838,0.003958287177299555,6.0
2.4510421175165488e-05,0.9999938065581382,0.0035194096954180615,4.0
3.0301165708364802e-05,0.9999933849994787,0.003637174607259031,6.0
3.197021253150915e-05,0.9999925366994196,0.003863356489564533,6.0
1.9997714280200764e-05,0.9999947482583931,0.0032408418234302367,4.0
3.122898526033015e-05,0.9999938526036597,0.003506248656408167,6.0
3.149586752782006e-05,0.9999969759692874,0.0024590771217128473,1.0
2.756874061223257e-05,0.9999960221836255,0.002820435585221886,1.0
3.7305135527308014e-05,0.9999962373718514,0.002742963810682971,1.0
3.230824061851227e-05,0.9999952232750561,0.0030906930045500876,1.0
6.201339685934517e-05,0.9999851076901192,0.005457156065158064,7.0
4.296882836378814e-05,0.9999907852082067,0.004292744151926222,7.0
3.4409788773364335e-05,0.9999908961128082,0.004266908420528205,6.0
4.0973549480869336e-05,0.9999922702078747,0.0039316466867179494,7.0
2.9916908988104604e-05,0.9999968324191142,0.0025167949294199877,1.0
1.9652787577916465e-05,0.9999947148066619,0.003251149413809162,4.0
4.624770020808984e-05,0.9999906829325391,0.004316469537065857,7.0
3.40334922123369e-05,0.9999974185525411,0.0022719440959662078,1.0
2.4194767059605014e-05,0.9999945871105661,0.003290161725776136,2.0
5.7792932532452725e-05,0.9999893484022749,0.004615164349225689,7.0
3.824179002889427e-05,0.9999921237898934,0.003968739818106304,7.0
5.644504730172376e-05,0.99998977947886,0.004520813176580398,7.0
3.2423950255783896e-05,0.9999938329858191,0.0035118284435890937,6.0
3.705306746997049e-05,0.9999883056686231,0.0048360265783765925,5.0
3.236459834554662e-05,0.9999930263152933,0.0037344709550387457,6.0
4.493960761621401e-05,0.9999895252673293,0.0045768259801907485,7.0
3.5221789500015284e-05,0.999991992067503,0.004001819622661765,1.0
3.797366065434356e-05,0.999990580466742,0.004340223011468535,6.0
2.0692222120445627e-05,0.9999959052982356,0.002861635650178572,2.0
2.2024421833396546e-05,0.9999943592840527,0.0033587073409076865,4.0
2.1714074365881867e-05,0.999995675591303,0.0029408038343805526,4.0
4.246544008176312e-05,0.999991334074568,0.004162928350606258,7.0
5.112233775815188e-05,0.9999893718514196,0.0046101595102697205,7.0
4.839177614823847e-05,0.9999904072681173,0.004379843602340887,7.0
2.7157520529469457e-05,0.9999969140539089,0.0024841789645729468,1.0
4.067412663831636e-05,0.9999915694800652,0.004106009548385935,7.0
5.114284061561421e-05,0.999989150886934,0.004657842079602611,7.0
3.684224472687603e-05,0.9999928806454375,0.0037732348308914597,7.0
3.615990500483482e-05,0.9999913901461416,0.004149497083821723,6.0
4.743468264277043e-05,0.9999865586508426,0.005184618365497985,5.0
3.415630958456324e-05,0.9999926738154085,0.003827681916865503,6.0
3.1083957163073844e-05,0.99999458347487,0.0032912087003023173,1.0
4.4647480103669495e-05,0.9999918838710218,0.004028672074946589,7.0
3.535994478119021e-05,0.9999896892313347,0.0045409449118889835,5.0
3.078823003734957e-05,0.9999953733767051,0.0030417556228765634,1.0
3.112841317098219e-05,0.9999946255363884,0.0032784034773244647,1.0
3.9900380936074996e-05,0.9999878827955945,0.004922668985815936,5.0
3.2848515764832374e-05,0.9999919008063529,0.0040245798131391414,6.0
2.364257895004748e-05,0.9999936575659506,0.003561498125868529,4.0
3.2417145800508634e-05,0.9999917710480788,0.004056696347446397,6.0
5.016583659749119e-05,0.99998852672159,0.00478998001798288,7.0
1.9405693898097332e-05,0.9999950176538738,0.0031566264979889028,2.0
4.189029314075174e-05,0.9999914108937515,0.004144440122325545,7.0
2.5493547482942785e-05,0.9999941581700496,0.0034180368419553324,2.0
3.292732592116228e-05,0.9999939751947415,0.0034710934890813173,1.0
5.132127456098047e-05,0.9999875216067577,0.004995397571859674,7.0
4.6919481314394925e-05,0.9999917556386901,0.0040603513656206095,7.0
5.035823351173931e-05,0.9999891078971621,0.0046670709322081975,7.0
3.775843944541975e-05,0.9999889457958168,0.0047017933250232714,5.0
5.246622708786171e-05,0.9999890470740149,0.004680061890458162,7.0
2.615321359670221e-05,0.9999930211984096,0.0037358895174329047,4.0
3.910079750189012e-05,0.9999916833681814,0.004078193913786972,6.0
2.554754799939459e-05,0.9999934156197449,0.003628782782004493,4.0
5.516845757175992e-05,0.9999874606002865,0.005007554156620314,7.0
2.948671797968009e-05,0.999996770604972,0.002541241854004263,1.0
2.7807562622040868e-05,0.9999957858153371,0.0029030291603802756,1.0
4.5761869791027286e-05,0.9999887421338778,0.00474484049847038,7.0
3.184511566290241e-05,0.9999910918655572,0.004220802698460718,5.0
3.472636899093898e-05,0.9999896764635882,0.004543760593106293,5.0
2.320026667657822e-05,0.9999937047624634,0.003548224512458625,4.0
3.271840373592703e-05,0.9999957701339413,0.0029083747577937458,1.0
4.9671833476039995e-05,0.9999899788378213,0.0044765786760604265,7.0
5.3283940787618285e-05,0.9999892640123677,0.00463346747318425,7.0
4.642349975627181e-05,0.999991704795754,0.0040728595041023856,7.0
1.8732212862592122e-05,0.9999950465488314,0.0031474635668268997,4.0
3.073636272335475e-05,0.9999952810793894,0.003071949581100301,1.0
2.161282669944563e-05,0.9999945537819668,0.0033002938188738244,2.0
3.195037909837918e-05,0.9999958987331582,0.0028638254200880967,1.0
1.951826142411391e-05,0.9999958741814724,0.002872497009600847,2.0
3.317421194402968e-05,0.999990086564434,0.004452602871079661,5.0
3.4248941561066224e-05,0.9999954998968874,0.002999835492870798,1.0
3.706425821648028e-05,0.9999921320557488,0.003966667724751629,6.0
2.44012478199032e-05,0.9999952407758782,0.003085098081478181,2.0
3.786671785582498e-05,0.999988619749936,0.004770632738888513,5.0
2.6517994164418246e-05,0.9999931300505324,0.0037066357434957947,2.0
2.356560385681142e-05,0.9999942409934413,0.0033937331382527,2.0
3.764754846852203e-05,0.9999909988338811,0.0042427389595660805,6.0
3.3381995442532925e-05,0.9999921982616465,0.00394997487106909,6.0
3.0543852227414664e-05,0.9999933068866905,0.003658585641252717,6.0
2.1062527657876237e-05,0.9999952394185919,0.003085562594263047,2.0
3.6821010526101914e-05,0.9999949226546195,0.0031864257711159976,1.0
2.862844773368162e-05,0.9999960236227314,0.0028199147394039514,1.0
2.3055668175921322e-05,0.999993783173438,0.003526057701076414,4.0
5.7887461122580424e-05,0.9999894407788454,0.004595103900201146,7.0
4.773682129459752e-05,0.9999897570436641,0.0045258732803193785,7.0
5.3739148418950146e-05,0.9999869303524149,0.005112361143193723,7.0
3.940896693764265e-05,0.9999908506587771,0.004277504607659657,6.0
2.7709951344539613e-05,0.9999967176324255,0.0025620219619813104,1.0
3.226763372964075e-05,0.9999954045194435,0.00303148458585976,1.0
4.4480460027637654e-05,0.999985925939148,0.005305275215626796,5.0
2.9829851768415103e-05,0.9999933148956274,0.003656401815258885,6.0
3.4127691713262454e-05,0.9999913280463553,0.004164452831675265,6.0
2.98722179088641e-05,0.999993518558165,0.00360027072753397,6.0
2.2885856692170256e-05,0.9999938113725692,0.003518052415786614,4.0
3.3928969889594966e-05,0.9999928434931518,0.00378309546611017,6.0
5.020698695843269e-05,0.9999844817221017,0.0055707983483555806,5.0
4.5234466872874495e-05,0.9999862632097152,0.005241311449735219,5.0
3.482895379819985e-05,0.9999916280899344,0.004091764532108411,6.0
3.4608614084662465e-05,0.9999895974332282,0.004561121306646114,5.0
2.7682656190385154e-05,0.9999922978887018,0.0039247161610112295,4.0
1.535350665368857e-05,0.9999971988834275,0.0023668522489566483,2.0
4.4184380481717126e-05,0.9999911630603266,0.004203789837246205,7.0
3.7576781350418286e-05,0.9999933935380607,0.003634758343962522,7.0
4.0212397645654855e-05,0.9999878391226682,0.004931530162090628,5.0
4.9091220772543416e-05,0.9999900949802346,0.00445056529821032,7.0
3.639197664583838e-05,0.9999911962073671,0.0041959722810052755,6.0
3.627164497435038e-05,0.9999958402208954,0.002884133366058122,1.0
5.1440295538832124e-05,0.9999889256843973,0.004705939062599738,7.0
3.577183400441727e-05,0.9999911762975123,0.004200719878034582,6.0
3.104761041753406e-05,0.9999933735221672,0.003640322485872009,6.0
2.544488525445306e-05,0.999993408907898,0.003630632633504059,4.0
2.299448305076269e-05,0.9999940579643963,0.0034472463145571643,4.0
2.3642145183756762e-05,0.9999949857628372,0.003166684422546718,2.0
3.3319261165447826e-05,0.9999918085856009,0.004047425295859439,6.0
5.616280693033838e-05,0.9999868605344115,0.005125973494907004,7.0
3.921912033476029e-05,0.9999907385601391,0.004303632861675209,6.0
4.424241701352695e-05,0.9999904813263403,0.004362946174640585,7.0
3.0481468795666283e-05,0.9999913578731978,0.004157312809717783,5.0
3.6893353749537076e-05,0.9999915091237058,0.004120718308014292,6.0
2.4195928349114773e-05,0.9999940398180761,0.0034524980638770877,4.0
2.5091501929112233e-05,0.9999952255068549,0.0030900378494177465,2.0
4.7648669153975755e-05,0.9999897380156431,0.0045300764905019915,7.0
2.6544816169715354e-05,0.9999928115784034,0.003791581054455506,4.0
3.1998169460842996e-05,0.9999949373438879,0.0031818646594334718,1.0
2.74631799647807e-05,0.9999968084542123,0.002526326812385105,1.0
3.56785772545426e-05,0.9999907096055789,0.004310386243728513,6.0
2.5479041940986482e-05,0.9999946035114656,0.0032851634305092665,2.0
4.09153534630726e-05,0.9999927029559201,0.0038199948752332203,7.0
2.227234463406353e-05,0.999995489990265,0.003003248753003632,2.0
4.47025331246672e-05,0.9999874280943258,0.005014145488428307,5.0
3.081164997400083e-05,0.999993175783644,0.003694243736449259,6.0
1.9749144935736945e-05,0.9999961155032673,0.002787218747676061,2.0
4.599827100706882e-05,0.9999902652056845,0.004412185175603395,7.0
3.4982972048824345e-05,0.9999942474787807,0.0033917230928696427,1.0
3.5392218945681954e-05,0.9999910077319727,0.004240660630698721,6.0
2.7181460430511215e-05,0.9999926244026982,0.003840625127796742,4.0
2.7497281012746728e-05,0.9999927269589972,0.003813826557151469,4.0
4.190922088057158e-05,0.9999912861593443,0.004174427984488081,7.0
4.122421057137027e-05,0.9999873575060984,0.005028233142476671,5.0
4.3631125182238e-05,0.9999866409336192,0.005168757164147387,5.0
3.235774798218838e-05,0.9999919986440029,0.004000200113567665,6.0
2.7730600658609924e-05,0.9999922605538252,0.003934217007774242,4.0
3.470891688841918e-05,0.9999957411193932,0.0029183108756227357,1.0
2.1493251276440257e-05,0.9999944106839853,0.0033433723736718594,4.0
2.9472149339223718e-05,0.9999934437907058,0.00362098149631451,6.0
5.748433401279455e-05,0.9999869306439844,0.005112263370995409,7.0
